2,12,20,0.49727786053164214
2,12,21,0.49727802504064766
2,13,1,0.
2,13,2,0.38462900338199313
2,13,3,0.466527580481056
2,13,4,0.49820819641528225
2,13,5,0.5105701758987748
2,13,6,0.5154185486118925
2,13,7,0.5173038072956457
2,13,8,0.5180433995422022
2,13,9,0.5183292996992697
2,13,10,0.5184413418934619
2,13,11,0.5184830062965653
2,13,12,0.5184970494904619
2,13,13,0.5185023670950031
2,13,14,0.5185034697600754
2,13,15,0.5185036020538796
2,13,16,0.5185039691186917
2,13,17,0.518504326777248
2,13,18,0.518504327894757
2,13,19,0.5185045790016847
2,13,20,0.5185047771221749
2,13,21,0.5185049539045348
2,14,1,0.
2,14,2,0.3950494543110372
2,14,3,0.4822811424085549
2,14,4,0.5160408952797815
2,14,5,0.5292139496564496
2,14,6,0.5343805406460889
2,14,7,0.5363895334254813
2,14,8,0.5371776673368345
2,14,9,0.5374823320478657
2,14,10,0.5376017278932683
2,14,11,0.5376461268640282
2,14,12,0.5376610917587317
2,14,13,0.5376667583728152
2,14,14,0.5376679334090875
2,14,15,0.5376680743827134
2,14,16,0.5376684655396939
2,14,17,0.5376688466727484
2,14,18,0.537668847863441
2,14,19,0.5376691154514022
2,14,20,0.5376693265752375
2,14,21,0.5376695149604276
2,15,1,0.
2,15,2,0.4041154560577598
2,15,3,0.49634023640626257
2,15,4,0.5320509344849784
2,15,5,0.5459851716936515
2,15,6,0.5514503829919493
2,15,7,0.5535754901014684
2,15,8,0.5544091763158445
2,15,9,0.554731449988759
2,15,10,0.554857746613932
2,15,11,0.5549047117487971
2,15,12,0.5549205415832064
2,15,13,0.5549265357135971
2,15,14,0.5549277786640512
2,15,15,0.5549279277824954
2,15,16,0.5549283415480546
2,15,17,0.5549287447099973
2,15,18,0.554928745969316
2,15,19,0.5549290290233377
2,15,20,0.5549292523497467
2,15,21,0.5549294516232477
2,16,1,0.
2,16,2,0.41196712986472195
2,16,3,0.5088192464811021
2,16,4,0.5463450591370607
2,16,5,0.5609878845479048
2,16,6,0.5667309786907504
2,16,7,0.5689641393472145
2,16,8,0.5698402152035071
2,16,9,0.5701788752213999
2,16,10,0.5703115934914287
2,16,11,0.5703609466227579
2,16,12,0.570377581344504
2,16,13,0.5703838802523236
2,16,14,0.5703851864011833
2,16,15,0.5703853430985619
2,16,16,0.5703857779030381
2,16,17,0.5703862015644423
2,16,18,0.5703862028875581
2,16,19,0.5703865003338029
2,16,20,0.5703867350155929
2,16,21,0.5703869444214738
2,17,1,0.
2,17,2,0.4187286368827362
2,17,3,0.5198252537824553
2,17,4,0.5590234465661736
2,17,5,0.5743195973936013
2,17,6,0.5803187815161077
2,17,7,0.5826515247852644
2,17,8,0.5835666666860575
2,17,9,0.5839204282153971
2,17,10,0.5840590646146238
2,17,11,0.5841106185081912
2,17,12,0.5841279950089424
2,17,13,0.584134574798244
2,17,14,0.5841359391897687
2,17,15,0.5841361028714955
2,17,16,0.5841365570653323
2,17,17,0.584136999618939
2,17,18,0.5841370010007851
2,17,19,0.5841373117107747
2,17,20,0.584137556857641
2,17,21,0.5841377756014998
2,18,1,0.
2,18,2,0.42452944759842304
2,18,3,0.5294846248716762
2,18,4,0.5702064895466894
2,18,5,0.5860979605635106
2,18,6,0.5923304797020703
2,18,7,0.5947539575987164
2,18,8,0.5957046944360747
2,18,9,0.5960722156671336
2,18,10,0.5962162443500254
2,18,11,0.5962698034631684
2,18,12,0.596287855834539
2,18,13,0.5962946915482881
2,18,14,0.5962961090074155
2,18,15,0.5962962790525379
2,18,16,0.5962967509130226
2,18,17,0.5962972106802427
2,18,18,0.5962972121155636
2,18,19,0.596297534910776
2,18,20,0.5962977895928903
2,18,21,0.5962980168450471
2,19,1,0.
2,19,2,0.4294618033035321
2,19,3,0.5378819699914266
2,19,4,0.5799731869850835
2,19,5,0.5963995835477685
2,19,6,0.6028417997346935
2,19,7,0.6053468195198983
2,19,8,0.6063295451320247
2,19,9,0.6067094320697244
2,19,10,0.6068583067397568
2,19,11,0.6069136679222604
2,19,12,0.6069323276918288
2,19,13,0.6069393934017477
2,19,14,0.6069408585523508
2,19,15,0.6069410343158195
2,19,16,0.606941522053225
2,19,17,0.606941997290158
2,19,18,0.6069419987735181
2,19,19,0.6069423324295979
2,19,20,0.6069425956809482
2,19,21,0.6069428305794295
2,20,1,0.
2,20,2,0.4335822946314961
2,20,3,0.5450771465288544
2,20,4,0.5883786070990926
2,20,5,0.6052771185019914
2,20,6,0.6119045977662105
2,20,7,0.6144816532460406
2,20,8,0.615492639046513
2,20,9,0.6158834504325172
2,20,10,0.616036606269031
2,20,11,0.6160935594758457
2,20,12,0.6161127558478865
2,20,13,0.6161200247447378
2,20,14,0.6161215320290256
2,20,15,0.6161217128438461
2,20,16,0.6161222146077769
2,20,17,0.6161227035113319
2,20,18,0.6161227050371503
2,20,19,0.6161230482882296
2,20,20,0.6161233191100064
2,20,21,0.6161235607635593
2,21,1,0.
2,21,2,0.43697878375137333
2,21,3,0.5511373201003751
2,21,4,0.5954850498095154
2,21,5,0.6127913608620472
2,21,6,0.6195789667670373
2,21,7,0.6222182815200417
2,21,8,0.6232536925061816
2,21,9,0.62365394589873
2,21,10,0.6238108019450841
2,21,11,0.6238691311347895
2,21,12,0.6238887912917002
2,21,13,0.6238962358017921
2,21,14,0.623897779502623
2,21,15,0.6238979646830147
2,21,16,0.6238984785701409
2,21,17,0.6238989792857406
2,21,18,0.6238989808482669
2,21,19,0.6238993323923139
2,21,20,0.6238996097571867
2,21,21,0.6238998572491179
2,22,1,0.
2,22,2,0.43972228729055707
2,22,3,0.5561158035610827
2,22,4,0.601341613370362
2,22,5,0.6189901017447295
2,22,6,0.6259120888074245
2,22,7,0.6286036520938016
2,22,8,0.6296595609916109
2,22,9,0.6300677382400901
2,22,10,0.6302276995487028
2,22,11,0.6302871834805497
2,22,12,0.6303072328516075
2,22,13,0.6303148247383967
2,22,14,0.630316399000471
2,22,15,0.6303165878443704
2,22,16,0.630317111905462
2,22,17,0.6303176225338856
2,22,18,0.6303176241272239
2,22,19,0.6303179826308491
2,22,20,0.630318265486761
2,22,21,0.6303185178783168
2,23,1,0.
2,23,2,0.44186783781805905
2,23,3,0.5600522040799438
2,23,4,0.6059843244940444
2,23,5,0.6239082788290591
2,23,6,0.6309383864233618
2,23,7,0.6336719894813692
2,23,8,0.634744391014874
2,23,9,0.6351589437793044
2,23,10,0.6353214035744172
2,23,11,0.6353818166123182
2,23,12,0.6354021791446967
2,23,13,0.6354098896113494
2,23,14,0.6354114884625202
2,23,15,0.6354116802541157
2,23,16,0.6354122125011366
2,23,17,0.6354127311054223
2,23,18,0.6354127327235517
2,23,19,0.6354130968268548
2,23,20,0.6354133841008434
2,23,21,0.6354136404346225
2,24,1,0.
2,24,2,0.4434630351615019
2,24,3,0.5629747105581151
2,24,4,0.6094382454096583
2,24,5,0.6275702476056741
2,24,6,0.6346817924566301
2,24,7,0.6374470659600329
2,24,8,0.638531891339357
2,24,9,0.6389512466673684
2,24,10,0.6391155885316275
2,24,11,0.6391767014597134
2,24,12,0.6391972998929423
2,24,13,0.6392050996868719
2,24,14,0.6392067170593478
2,24,15,0.6392069110717489
2,24,16,0.6392074494849866
2,24,17,0.639207974097431
2,24,18,0.6392079757342206
2,24,19,0.6392083440556962
2,24,20,0.6392086346577701
2,24,21,0.6392088939611849
2,25,1,0.
2,25,2,0.4445211178017885
2,25,3,0.5649107176626673
2,25,4,0.611729374350058
2,25,5,0.6300007605283837
2,25,6,0.6371667665893679
2,25,7,0.639953222284849
2,25,8,0.6410463567686986
2,25,9,0.6414689240251541
2,25,10,0.6416345246084276
2,25,11,0.6416961056241275
2,25,12,0.6417168618274907
2,25,13,0.6417247213643766
2,25,14,0.6417263511233025
2,25,15,0.6417265466211346
2,25,16,0.641727089158268
2,25,17,0.6417276177889675
2,25,18,0.6417276194382391
2,25,19,0.6417279905808242
2,25,20,0.6417282834087048
2,25,21,0.6417285446981948
2,26,1,0.
2,26,2,0.44505365168475963
2,26,3,0.5658757730288964
2,26,4,0.6128721253415725
2,26,5,0.6312135279216082
2,26,6,0.6384068157960192
2,26,7,0.6412038844732564
2,26,8,0.6423011818216333
2,26,9,0.6427253582248529
2,26,10,0.6428915894160592
2,26,11,0.6429534049429839
2,26,12,0.6429742401885352
2,26,13,0.6429821296570579
2,26,14,0.642983765621183
2,26,15,0.642983961863351
2,26,16,0.6429845064664992
2,26,17,0.6429850371103227
2,26,18,0.6429850387658576
2,26,19,0.6429854113218101
2,26,20,0.6429857052647903
2,26,21,0.6429859675492731
2,27,1,0.
2,27,2,0.4450536516847652
2,27,3,0.5658757730288959
2,27,4,0.612872125341581
2,27,5,0.6312135279217004
2,27,6,0.6384068157964546
2,27,7,0.6412038844727044
2,27,8,0.6423011818202138
2,27,9,0.6427253582243222
2,27,10,0.6428915894159395
2,27,11,0.6429534049425512
2,27,12,0.6429742401885215
2,27,13,0.642982129656698
2,27,14,0.6429837656211805
2,27,15,0.6429839618633979
2,27,16,0.6429845064665938
2,27,17,0.6429850371103829
2,27,18,0.6429850387659548
2,27,19,0.6429854113219229
2,27,20,0.6429857052648542
2,27,21,0.6429859675492808
2,28,1,0.
2,28,2,0.4445211178018049
2,28,3,0.5649107176626655
2,28,4,0.6117293743500891
2,28,5,0.6300007605286393
2,28,6,0.6371667665905634
2,28,7,0.6399532222832696
2,28,8,0.6410463567646363
2,28,9,0.6414689240236289
2,28,10,0.641634524608079
2,28,11,0.6416961056228692
2,28,12,0.6417168618274469
2,28,13,0.641724721363353
2,28,14,0.6417263511232971
2,28,15,0.641726546621266
2,28,16,0.6417270891585369
2,28,17,0.6417276177891376
2,28,18,0.6417276194385146
2,28,19,0.6417279905811408
2,28,20,0.6417282834088858
2,28,21,0.6417285446982153
2,29,1,0.
2,29,2,0.4434630351615261
2,29,3,0.5629747105581129
2,29,4,0.6094382454097285
2,29,5,0.6275702476060263
2,29,6,0.6346817924582688
2,29,7,0.6374470659576459
2,29,8,0.6385318913332207
2,29,9,0.6389512466650362
2,29,10,0.639115588531076
2,29,11,0.6391767014577492
2,29,12,0.6391972998928526
2,29,13,0.6392050996853553
2,29,14,0.6392067170593443
2,29,15,0.639206911071938
2,29,16,0.6392074494853877
2,29,17,0.6392079740976859
2,29,18,0.6392079757346254
2,29,19,0.6392083440561547
2,29,20,0.6392086346580297
2,29,21,0.6392088939612095
2,30,1,0.
2,30,2,0.44186783781808736
2,30,3,0.56005220407994
2,30,4,0.6059843244941765
2,30,5,0.6239082788294086
2,30,6,0.630938386424962
2,30,7,0.633671989478517
2,30,8,0.6347443910075461
2,30,9,0.6351589437764495
2,30,10,0.6353214035737069
2,30,11,0.6353818166098273
2,30,12,0.6354021791445412
2,30,13,0.6354098896095932
2,30,14,0.6354114884625239
2,30,15,0.6354116802543228
2,30,16,0.6354122125016062
2,30,17,0.6354127311057227
2,30,18,0.6354127327240118
2,30,19,0.6354130968273606
2,30,20,0.6354133841011231
2,30,21,0.6354136404346393
2,31,1,0.
2,31,2,0.4397222872905844
2,31,3,0.5561158035610758
2,31,4,0.6013416133706306
2,31,5,0.6189901017448771
2,31,6,0.6259120888080345
2,31,7,0.6286036520910614
2,31,8,0.6296595609845783
2,31,9,0.6300677382373037
2,31,10,0.6302276995478502
2,31,11,0.6302871834779338
2,31,12,0.6303072328513397
2,31,13,0.6303148247369466
2,31,14,0.6303163990004947
2,31,15,0.6303165878445114
2,31,16,0.6303171119058659
2,31,17,0.6303176225341522
2,31,18,0.6303176241275925
2,31,19,0.6303179826312211
2,31,20,0.6303182654869517
2,31,21,0.630318517878306
2,32,1,0.
2,32,2,0.4369787837513933
2,32,3,0.5511373201003655
2,32,4,0.5954850498099153
2,32,5,0.6127913608619056
2,32,6,0.6195789667662246
2,32,7,0.6222182815178088
2,32,8,0.6232536925004584
2,32,9,0.6236539458962509
2,32,10,0.6238108019441915
2,32,11,0.6238691311321778
2,32,12,0.6238887912913065
2,32,13,0.6238962358008429
2,32,14,0.6238977795026732
2,32,15,0.6238979646830569
2,32,16,0.6238984785704278
2,32,17,0.6238989792859406
2,32,18,0.6238989808484763
2,32,19,0.62389933239246
2,32,20,0.6238996097572314
2,32,21,0.6238998572490635
2,33,1,0.
2,33,2,0.4335822946315039
2,33,3,0.5450771465288431
2,33,4,0.588378607099562
2,33,5,0.6052771185015551
2,33,6,0.6119045977639148
2,33,7,0.6144816532445667
2,33,8,0.6154926390427458
2,33,9,0.6158834504303381
2,33,10,0.6160366062682525
2,33,11,0.6160935594731809
2,33,12,0.6161127558473753
2,33,13,0.6161200247442411
2,33,14,0.616121532029104
2,33,15,0.616121712843791
2,33,16,0.6161222146079519
2,33,17,0.616122703511466
2,33,18,0.6161227050371885
2,33,19,0.6161230482881217
2,33,20,0.6161233191098823
2,33,21,0.616123560763451
2,34,1,0.
2,34,2,0.42946180330352235
2,34,3,0.5378819699914168
2,34,4,0.5799731869854936
2,34,5,0.5963995835471185
2,34,6,0.6028417997312676
2,34,7,0.6053468195192939
2,34,8,0.6063295451304862
2,34,9,0.606709432067561
2,34,10,0.6068583067393176
2,34,11,0.6069136679192686
2,34,12,0.6069323276912335
2,34,13,0.6069393934013763
2,34,14,0.6069408585524521
2,34,15,0.60694103431571
2,34,16,0.6069415220533605
2,34,17,0.606941997290263
2,34,18,0.6069419987734346
2,34,19,0.6069423324292789
2,34,20,0.6069425956806744
2,34,21,0.6069428305792612
2,35,1,0.
2,35,2,0.4245294475983873
2,35,3,0.5294846248716722
2,35,4,0.5702064895468351
2,35,5,0.586097960562828
2,35,6,0.5923304796983313
2,35,7,0.5947539575989362
2,35,8,0.5957046944366378
2,35,9,0.5960722156643852
2,35,10,0.5962162443502337
2,35,11,0.5962698034593292
2,35,12,0.5962878558339222
2,35,13,0.5962946915474003
2,35,14,0.5962961090075292
2,35,15,0.5962962790524615
2,35,16,0.5962967509132628
2,35,17,0.5962972106803979
2,35,18,0.5962972121154801
2,35,19,0.5962975349103674
2,35,20,0.5962977895925294
2,35,21,0.5962980168448169
2,36,1,0.
2,36,2,0.4187286368826809
2,36,3,0.5198252537824581
2,36,4,0.5590234465660182
2,36,5,0.5743195973929718
2,36,6,0.5803187815124162
2,36,7,0.5826515247861397
2,36,8,0.5835666666882819
2,36,9,0.5839204282118962
2,36,10,0.5840590646154911
2,36,11,0.5841106185034117
2,36,12,0.5841279950083296
2,36,13,0.5841345747966664
2,36,14,0.5841359391898908
2,36,15,0.5841361028714804
2,36,16,0.5841365570657182
2,36,17,0.5841369996191679
2,36,18,0.5841370010007447
2,36,19,0.5841373117103317
2,36,20,0.5841375568572251
2,36,21,0.5841377756012143
2,37,1,0.
2,37,2,0.41196712986466044
2,37,3,0.5088192464811103
2,37,4,0.546345059136645
2,37,5,0.5609878845473821
2,37,6,0.5667309786873298
2,37,7,0.5689641393484663
2,37,8,0.5698402152066677
2,37,9,0.5701788752171466
2,37,10,0.5703115934928182
2,37,11,0.5703609466171258
2,37,12,0.5703775813439085
2,37,13,0.5703838802500716
2,37,14,0.5703851864013127
2,37,15,0.5703853430986132
2,37,16,0.5703857779035679
2,37,17,0.5703862015647454
2,37,18,0.5703862028875784
2,37,19,0.5703865003333621
2,37,20,0.5703867350151515
2,37,21,0.5703869444211476
2,38,1,0.
2,38,2,0.4041154560577247
2,38,3,0.49634023640627145
2,38,4,0.532050934484493
2,38,5,0.5459851716932325
2,38,6,0.5514503829887198
2,38,7,0.5535754901026158
2,38,8,0.5544091763187
2,38,9,0.5547314499840823
2,38,10,0.5548577466154205
2,38,11,0.5549047117427472
2,38,12,0.5549205415826122
2,38,13,0.5549265357110518
2,38,14,0.5549277786641893
2,38,15,0.5549279277825805
2,38,16,0.5549283415486521
2,38,17,0.5549287447103359
2,38,18,0.5549287459693633
2,38,19,0.5549290290228963
2,38,20,0.5549292523492924
2,38,21,0.5549294516229037
2,39,1,0.
2,39,2,0.3950494543110501
2,39,3,0.4822811424085591
2,39,4,0.5160408952794011
2,39,5,0.5292139496561152
2,39,6,0.5343805406429512
2,39,7,0.5363895334261208
2,39,8,0.5371776673383426
2,39,9,0.5374823320431088
2,39,10,0.5376017278944711
2,39,11,0.5376461268579931
2,39,12,0.537661091758123
2,39,13,0.5376667583703607
2,39,14,0.5376679334092356
2,39,15,0.5376680743827913
2,39,16,0.5376684655402744
2,39,17,0.5376688466730797
2,39,18,0.537668847863475
2,39,19,0.537669115450953
2,39,20,0.5376693265747827
2,39,21,0.5376695149600885
2,40,1,0.
2,40,2,0.3846290033820515
2,40,3,0.46652758048105536
2,40,4,0.4982081964150664
2,40,5,0.5105701758985186
2,40,6,0.515418548608888
2,40,7,0.5173038072956087
2,40,8,0.518043399541936
2,40,9,0.5183292996946034
2,40,10,0.518441341894224
2,40,11,0.5184830062907746
2,40,12,0.51849704948984
2,40,13,0.5185023670928166
2,40,14,0.5185034697602371
2,40,15,0.5185036020539222
2,40,16,0.5185039691192048
2,40,17,0.5185043267775458
2,40,18,0.5185043278947625
2,40,19,0.5185045790012373
2,40,20,0.5185047771217361
2,40,21,0.5185049539042195
2,41,1,0.
2,41,2,0.3726604336683055
2,41,3,0.448908864178734
2,41,4,0.4783901354607949
2,41,5,0.48989413075429233
2,41,6,0.4944058956174404
2,41,7,0.4961602693162921
2,41,8,0.49684851461488067
2,41,9,0.49711456579875146
2,41,10,0.497218829366153
2,41,11,0.4972576011631309
2,41,12,0.4972706693955222
2,41,13,0.4972756178194253
2,41,14,0.4972766439329097
2,41,15,0.4972767670445353
2,41,16,0.4972771086254093
2,41,17,0.4972774414527199
2,41,18,0.4972774424924944
2,41,19,0.4972776761655262
2,41,20,0.49727786053123624
2,41,21,0.4972780250403719
2,42,1,0.
2,42,2,0.3587838458767888
2,42,3,0.4290949409961403
2,42,4,0.4562652262547511
2,42,5,0.4668673403401449
2,42,6,0.47102538313872166
2,42,7,0.4726422144298881
2,42,8,0.4732765014281617
2,42,9,0.47352169423081625
2,42,10,0.4736177835767743
2,42,11,0.47365351566749037
2,42,12,0.47366555935092514
2,42,13,0.4736701198195903
2,42,14,0.4736710654864855
2,42,15,0.47367117894845756
2,42,16,0.4736714937490556
2,42,17,0.4736718004825424
2,42,18,0.47367180144092336
2,42,19,0.47367201679393434
2,42,20,0.4736721867053286
2,42,21,0.4736723383169228
2,43,1,0.
2,43,2,0.34286908296239815
2,43,3,0.406971643556881
2,43,4,0.43172792242896474
2,43,5,0.44138783661818115
2,43,6,0.44517638698160433
2,43,7,0.4466495425380046
2,43,8,0.44722746527203605
2,43,9,0.44745086965332637
2,43,10,0.44753842029452384
2,43,11,0.44757097714223426
2,43,12,0.44758195059367
2,43,13,0.4475861058081141
2,43,14,0.4475869674414992
2,43,15,0.4475870708229488
2,43,16,0.44758735764929036
2,43,17,0.447587637125499
2,43,18,0.4475876379988284
2,43,19,0.4475878342149666
2,43,20,0.4475879890275525
2,43,21,0.44758812716652097
2,44,1,0.
2,44,2,0.324604593009277
2,44,3,0.3822484796316731
2,44,4,0.40449682957305966
2,44,5,0.4131778520760556
2,44,6,0.4165825409242401
2,44,7,0.41790643285118456
2,44,8,0.41842579925555856
2,44,9,0.41862656785255814
2,44,10,0.4187052477063221
2,44,11,0.4187345058239531
2,44,12,0.4187443674215837
2,44,13,0.4187481016208987
2,44,14,0.4187488759525806
2,44,15,0.41874896886088286
2,44,16,0.4187492266251309
2,44,17,0.4187494777840529
2,44,18,0.4187494785689899
2,44,19,0.4187496549040257
2,44,20,0.41874979403061396
2,44,21,0.41874991817300855
2,45,1,0.
2,45,2,0.3035467209641748
2,45,3,0.354504233209306
2,45,4,0.37416018661581074
2,45,5,0.38182938490891905
2,45,6,0.38483729802663125
2,45,7,0.3860069046511747
2,45,8,0.3864657447205536
2,45,9,0.3866431160030963
2,45,10,0.3867126266242319
2,45,11,0.3867384750341274
2,45,12,0.386747187372368
2,45,13,0.38675048639238296
2,45,14,0.38675117048508834
2,45,15,0.3867512525673378
2,45,16,0.38675148029184925
2,45,17,0.3867517021808671
2,45,18,0.3867517028744031
2,45,19,0.3867518586594999
2,45,20,0.38675198157239
2,45,21,0.3867520912473422
2,46,1,0.
2,46,2,0.27909704216466125
2,46,3,0.32316414218922707
2,46,4,0.34015300850911756
2,46,5,0.3467813315320045
2,46,6,0.34938105815168174
2,46,7,0.35039194289711106
2,46,8,0.3507885160929779
2,46,9,0.3509418172269926
2,46,10,0.35100189493014444
2,46,11,0.3510242355812746
2,46,12,0.35103176561140337
2,46,13,0.35103461693792415
2,46,14,0.35103520819636036
2,46,15,0.3510352791407121
2,46,16,0.3510354759617139
2,46,17,0.3510356677391796
2,46,18,0.35103566833865074
2,46,19,0.3510358029828776
2,46,20,0.3510359092158425
2,46,21,0.3510360040073377
2,47,1,0.
2,47,2,0.2504699882293169
2,47,3,0.28746784530761493
2,47,4,0.30172500956947135
2,47,5,0.3072873870732886
2,47,6,0.30946906331493407
2,47,7,0.31031739147631177
2,47,8,0.31065019332403776
2,47,9,0.31077884272341993
2,47,10,0.3108292595833262
2,47,11,0.3108480077229143
2,47,12,0.31085432687838277
2,47,13,0.3108567196945833
2,47,14,0.31085721587532367
2,47,15,0.31085727541218966
2,47,16,0.3108574405830532
2,47,17,0.3108576015214767
2,47,18,0.3108576020245759
2,47,19,0.310857715017152
2,47,20,0.3108578041672001
2,47,21,0.3108578837156487
2,48,1,0.
2,48,2,0.21666047294792234
2,48,3,0.24643732906346194
2,48,4,0.2579085268194171
2,48,5,0.262383945866162
2,48,6,0.26413929303430783
2,48,7,0.2648218464550699
2,48,8,0.26508961433131384
2,48,9,0.26519312389833305
2,48,10,0.2652336886279686
2,48,11,0.2652487731275409
2,48,12,0.265253857433952
2,48,13,0.26525578266190997
2,48,14,0.2652561818821043
2,48,15,0.26525622978520413
2,48,16,0.26525636267932495
2,48,17,0.2652564921681674
2,48,18,0.2652564925729576
2,48,19,0.2652565834852143
2,48,20,0.2652566552141383
2,48,21,0.26525671921775795
2,49,1,0.
2,49,2,0.17641151817164508
2,49,3,0.1988448746446479
2,49,4,0.20748644332902005
2,49,5,0.21085800194209015
2,49,6,0.2121803596798385
2,49,7,0.2126945493294442
2,49,8,0.21289626743987922
2,49,9,0.21297424449412217
2,49,10,0.21300480320073412
2,49,11,0.21301616683658614
2,49,12,0.21301999700634489
2,49,13,0.21302144734272882
2,49,14,0.21302174808763613
2,49,15,0.21302178417490147
2,49,16,0.21302188428817792
2,49,17,0.21302198183625493
2,49,18,0.2130219821411803
2,49,19,0.2130220506282548
2,49,20,0.2130221046639615
2,49,21,0.21302215287996057
2,50,1,0.
2,50,2,0.1281818797032311
2,50,3,0.14318100485401947
2,50,4,0.14896011155733085
2,50,5,0.15121504952328269
2,50,6,0.1520994038234183
2,50,7,0.15244328027605392
2,50,8,0.15257818382342325
2,50,9,0.15263033271927157
2,50,10,0.15265076953830647
2,50,11,0.15265836922639175
2,50,12,0.15266093073802023
2,50,13,0.15266190068392538
2,50,14,0.15266210181327072
2,50,15,0.15266212594760564
2,50,16,0.15266219290052113
2,50,17,0.15266225813801138
2,50,18,0.15266225834191127
2,50,19,0.15266230414416104
2,50,20,0.1526623402817826
2,50,21,0.1526623725273522
2,51,1,0.
2,51,2,0.07011367318719378
2,51,3,0.07762243103546668
2,51,4,0.080517276693852
2,51,5,0.08164698351535626
2,51,6,0.08208998958853286
2,51,7,0.0822622514028685
2,51,8,0.08232982994536997
2,51,9,0.08235595337801702
2,51,10,0.08236619098493878
2,51,11,0.082369997970176
2,51,12,0.08237128113229908
2,51,13,0.08237176701722926
2,51,14,0.08237186777038721
2,51,15,0.08237187986028191
2,51,16,0.08237191339958783
2,51,17,0.08237194607965057
2,51,18,0.0823719461817696
2,51,19,0.08237196912591713
2,51,20,0.08237198722870442
2,51,21,0.0823720033818145
3,1,1,0.
3,1,2,0.
3,1,3,0.
3,1,4,0.
3,1,5,0.
3,1,6,0.
3,1,7,0.
3,1,8,0.
3,1,9,1.3873511442493524e-16
3,1,10,0.
3,1,11,0.
3,1,12,0.
3,1,13,0.
3,1,14,3.626031399742626e-17
3,1,15,1.7248149360937888e-16
3,1,16,0.
3,1,17,3.626031399742626e-17
3,1,18,0.
3,1,19,0.
3,1,20,1.7248149360937888e-16
3,1,21,1.749954284223615e-16
3,2,1,0.
3,2,2,0.12818187970317524
3,2,3,0.14318100485402607
3,2,4,0.14896011155748662
3,2,5,0.1512150495231775
3,2,6,0.15209940382349513
3,2,7,0.15244328027530768
3,2,8,0.15257818382158056
3,2,9,0.15263033271838747
3,2,10,0.1526507695387247
3,2,11,0.15265836922602097
3,2,12,0.15266093073846618
3,2,13,0.15266190068348007
3,2,14,0.1526621018133702
3,2,15,0.15266212594731599
3,2,16,0.15266219290035854
3,2,17,0.15266225813790407
3,2,18,0.1526622583419967
3,2,19,0.152662304144505
3,2,20,0.1526623402820757
3,2,21,0.1526623725275213
3,3,1,0.
3,3,2,0.23590756037108834
3,3,3,0.26585363798976913
3,3,4,0.2773903041533004
3,3,5,0.2818916009336818
3,3,6,0.2836569940346466
3,3,7,0.2843434564479081
3,3,8,0.28461275745571335
3,3,9,0.2847168596341403
3,3,10,0.2847576566128408
3,3,11,0.2847728274783634
3,3,12,0.28477794089404584
3,3,13,0.2847798771450618
3,3,14,0.28478027865061595
3,3,15,0.284780326828181
3,3,16,0.2847804604831007
3,3,17,0.28478059071337813
3,3,18,0.2847805911207374
3,3,19,0.28478068255380373
3,3,20,0.2847807546933613
3,3,21,0.2847808190633014
3,4,1,0.
3,4,2,0.32666895540248103
3,4,3,0.37144482971448134
3,4,4,0.3886954012807928
3,4,5,0.39542598537089
3,4,6,0.3980657382543478
3,4,7,0.39909218910148037
3,4,8,0.39949486861540595
3,4,9,0.39965053019139857
3,4,10,0.3997115329635522
3,4,11,0.39973421760613786
3,4,12,0.39974186357760016
3,4,13,0.39974475880833676
3,4,14,0.3997453591703693
3,4,15,0.39974543120910094
3,4,16,0.39974563106022415
3,4,17,0.3997458257904733
3,4,18,0.39974582639950845
3,4,19,0.3997459631171252
3,4,20,0.39974607098572024
3,4,21,0.3997461672366183
3,5,1,0.
3,5,2,0.4034317332592276
3,5,3,0.46285782125994895
3,5,4,0.4857567968531366
3,5,5,0.4946911606215775
3,5,6,0.4981952646772792
3,5,7,0.499557812278298
3,5,8,0.500092343569461
3,5,9,0.5002989743649753
3,5,10,0.5003799516369974
3,5,11,0.5004100640505971
3,5,12,0.5004202135889791
3,5,13,0.5004240568224441
3,5,14,0.5004248537645154
3,5,15,0.5004249493908199
3,5,16,0.5004252146804937
3,5,17,0.5004254731724551
3,5,18,0.5004254739808149
3,5,19,0.5004256554646298
3,5,20,0.5004257986533078
3,5,21,0.500425926420258
3,6,1,0.
3,6,2,0.4686826683807021
3,6,3,0.5425194773894295
3,6,4,0.5709798312522343
3,6,5,0.5820841188600108
3,6,6,0.5864392803146072
3,6,7,0.5881327558557997
3,6,8,0.5887971111338464
3,6,9,0.5890539272751808
3,6,10,0.5891545718434247
3,6,11,0.589191997795256
3,6,12,0.589204612397787
3,6,13,0.5892093890544619
3,6,14,0.5892103795529731
3,6,15,0.5892104984033865
3,6,16,0.5892108281253081
3,6,17,0.5892111493984549
3,6,18,0.5892111504030333
3,6,19,0.5892113759646121
3,6,20,0.5892115539302067
3,6,21,0.5892117127285369
3,7,1,0.
3,7,2,0.5244769920981465
3,7,3,0.61242759900459
3,7,4,0.6463411673776274
3,7,5,0.659573294388035
3,7,6,0.6647629892366769
3,7,7,0.6667809679231563
3,7,8,0.6675726266630635
3,7,9,0.6678786538026411
3,7,10,0.6679985838163623
3,7,11,0.6680431813160125
3,7,12,0.6680582131241459
3,7,13,0.6680639050817969
3,7,14,0.6680650853784775
3,7,15,0.6680652270012197
